index,iter,time,objective
517,517,11095.518364278792,-13783.5787868544
518,518,11113.11235810089,-11783.844760269392
519,519,11133.594494846344,-15117.156926852418
520,520,11154.569516645432,-14508.89317585784
521,521,11175.413629125595,-15386.156418609899
522,522,11192.941403326035,-14775.709892651066
523,523,11216.183372985839,-13320.480349370977
524,524,11236.625555768967,-16266.59895353322
525,525,11257.001213283538,-12265.87418944179
526,526,11275.316264690398,-13399.211064697476
527,527,11295.726634393692,-14039.817355887964
528,528,11319.14333790207,-14525.66453169263
529,529,11339.48941937828,-15073.432113042567
530,530,11359.754839147568,-15139.005305139348
531,531,11385.819542667388,-12846.803727644961
532,532,11403.491107149124,-14190.870642032009
533,533,11421.097207805633,-15046.45124872122
534,534,11444.769097869874,-13660.85400328599
535,535,11465.043130765915,-12477.674324631691
536,536,11488.34310035324,-12326.326497087022
537,537,11510.116383255005,-14818.674214784056
538,538,11528.161632228852,-16092.139105062
539,539,11548.494081789016,-14200.603822104633
540,540,11569.18986551094,-15769.971491207369
541,541,11587.01702799797,-15056.941606065026
542,542,11610.313133491516,-14644.934376703575
543,543,11630.718314378739,-12614.26282310742
544,544,11651.384083711624,-12820.830673313234
545,545,11669.062586128235,-13176.55943814083
546,546,11692.690992937089,-13538.292223733617
547,547,11710.586412910461,-14029.579225067282
548,548,11734.408872463226,-14273.618534169858
549,549,11752.201919977188,-14499.049501118949
550,550,11772.553464378358,-14687.88258492155
551,551,11796.309228275299,-14400.850184361916
552,552,11819.603366289139,-13001.226029157406
553,553,11843.460841686248,-13556.428332548821
554,554,11869.234787899017,-15508.863213691162
555,555,11890.545196628571,-15410.101953080622
556,556,11911.112126491547,-15666.553630776703
557,557,11931.442853452683,-12988.90765232686
558,558,11952.0925470047,-13391.105196454795
559,559,11969.649416158676,-14936.869787451811
560,560,11993.313860406875,-12837.97435068246
561,561,12014.087496047974,-13333.196708577452
562,562,12034.935870481491,-14018.944193029776
563,563,12058.593805034638,-13531.871362372069
564,564,12085.333066841125,-13882.654307465535
565,565,12108.633214622498,-13005.127332673641
566,566,12129.280039539337,-15350.393766741734
567,567,12150.190855298995,-14103.167837768095
568,568,12173.596045381546,-13586.841775835725
569,569,12194.136571187973,-14895.619313927134
570,570,12214.920223682404,-15084.774372315733
571,571,12235.276794872283,-14555.402086489368
572,572,12261.966441230774,-15936.49334085011
573,573,12285.569800189973,-13376.671077563195
574,574,12306.524197486877,-14433.562224992551
575,575,12324.14184601593,-15381.480037365807
576,576,12347.953725294114,-12617.92432267312
577,577,12365.824182252883,-15393.952842103317
